2018.07.24 09:56,409,tsc2****,125.128.***.140,2,1,미포 절대 나쁘지 않다....애널들은 입처다물어라.... 니들이 뭘안다고 한번이라도 맞춘적이 있더냐.....,"['대신애널??', '맞소`~!!! 애널들은 괜히 공포감 조성하지말고 그냥 너희들만 알고있는 정보로 간직해~~!!']"
2018.07.24 07:15,738,tobe****,222.96.***.154,3,3,"나오네

다시 이 핑계로 도루묵이냐?",['이제 갈때가 된거죠']
2018.07.23 22:36,955,worl****,59.2.***.79,2,5,금리 상승할땐 .... 타격이 클 듯.,['하이 매각 후 다시 봐라']
2018.07.23 17:56,1367,tsc2****,125.128.***.140,6,3,지금 까지 45%로 달성했으니 하반기에 더 늘어나겠죠 조선주에서는 가장 실적이 좋아요,['제바가 완전 무너지면 조선이 좀 갈까요 2020년까지 기대해봅니다']
2018.07.23 14:30,1219,tobe****,118.35.***.157,4,7,"근데 안그러겠지

다시 도루묵되거나.","['하도 뒤통수 후려쳐대서 모름', '국제유가도 오르고 환율도 오르는데 좋은 날이 오겠죠.', '동감입니다....', '뭐 항상 그렇듯이 ㅜ']"
2018.07.23 13:25,706,esha****,39.7.***.146,5,2,안정적 흑자 기조,[]
2018.07.23 11:51,716,mail****,223.38.***.145,3,3,이렇게 주가를 올리는거보니,['개미 대신 멸치']
2018.07.22 08:01,546,ilov****,223.39.***.211,2,2,"아이들을 학대로부터 지켜주세요. 아동학대예방청와대청원
https://www1.president.go.kr/petitions/307487",[]
2018.07.21 10:12,645,78vi****,1.233.***.28,3,1,"여당 최고위원이 대주주인 웹젠종목도 공매도에서 자유롭지 못합니다.

(청원글 발췌)김병관 더불어 민주당의원이 대주주로 등재 되어있는 코스닥에 웹젠이란
종목의 최근 시세조종의혹에 관해서 면밀한 조사를 요청하려 합니다.

코스닥 여타 테마주 작전주도 아닌 재무도 좋고 작년 온기 영업이익을 올해 반기만에 달성할 정도로
영업이익도 좋은 기업에 단지 수급을 이용한 공매도를 통해 끝없는 하락을 부추기고 유발하는
세력들의 계좌들을 면밀히 조사해주십시오.

공매도에 개별종목선물에 7월부터 개별종목옵션까지 이 조그만 종목에 파생이란 파생은 다 들러붙어
개미들은 피눈물 흘리며 고통받고 있습니다.

공매도와 선물옵션으로 세력들이 마음대로 휘젓는 이 상황이 조사된다면 다른 종목에도 도움이 될 것입니다.
시장에서 개미들을 나락으로 빠뜨리는 공매도의 문제점을 여당 최고위원이자 웹젠 대주주인 김병관 의원께
실상을 알리면서 해결책을 논의할 수 있는 청원의 장이 되도록 청원 참여 부탁드립니다.

https://www1.president.go.kr/petitions/312885?navigation=petitions",[]
2018.07.20 13:54,707,mone****,223.62.***.34,1,4,ㅋㅋ,[]
2018.07.20 13:53,727,didd****,59.19.***.230,3,4,"진짜 가관이다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

미포도 현중처럼 파업하라~ 파업하라~",[]
2018.07.20 10:26,835,mone****,218.38.***.66,3,0,놀고 있다..,"['매일 장난질 하는놈 잡아 죽여야 된다', '200주정도로 장난가능한 주식', '놀고있는기관ㆍ외국놈들 모조리 없애야되는데']"
2018.07.19 10:56,1752,sam3****,182.161.***.57,8,4,수주해도 요모양 요꼴이네 도박꾼들 장난심하다 하루빨리조선주 떠나라 예언한다,['조선뿐만아니고 앞에 현대가 붙은 주식은 상종을 안하는게....']
2018.07.19 10:19,1162,jung****,223.39.***.234,8,1,사기집단이네 ㅆㅂ,['에휴.\n95.000에 500주 몰려서 맘고생이 몇달인지를 모르겠내.\n확 아예 한 30% 더 덜어져라\n쳐다도 보지말게......']
2018.07.19 10:16,819,mone****,223.62.***.134,5,3,몇년을 기다려야 하나 ㅋㅋ,[]
2018.07.19 10:01,1062,tobe****,118.35.***.157,4,4,"파란불 보것다
야

너무한 거 아니냐
이거
조작질이 너무 심하다",['현대중공업은 지배구조 순환출자고리로 인해\n당분간은 올라가기 어려울것으로 생각됩니다.']
2018.07.19 09:07,412,jooj****,220.117.***.161,2,1,조오온나게 잘난척하더니 어디갔냐,[]
2018.07.19 09:07,454,anal****,121.130.***.78,5,0,ㅠ,[]
2018.07.19 09:03,685,tobe****,118.35.***.157,1,6,"10만원도 택도 없다

현중지와 삼호가 현미 현금을 노리고 있다","['가나안가나 님이 100척 수주좀 해봐여', '그럼 100척수주 갑시다~~\n가즈아~~~~~~~~~~~~', '찍어내면 충분함', '백척하면 가긴할듯 40만불이면 4조4천억 한방에 수주인데']"
2018.07.18 23:30,677,tobe****,222.96.***.154,1,7,"현중지냐 삼호냐

현미를 노리고 있다",[]
2018.07.18 20:32,949,onna****,218.239.***.31,7,0,"현대미포조선은 라이베리아 소재 선주사로부터 컨테이너운반선 4척을 수주했다고 18일 공시했다.
계약금액은 1천238억원으로 작년 연결기준 매출의 5.05%에 해당하는 규모다.
계약 기간은 2020년 3월 31일까지다.

Hyundai Mipo wins 123.8 bln won container ship order in Africa

Hyundai Mipo Dockyard Co. said Wednesday it has received a 123.8 billion won (US$109 million) order to build four container carriers for an Africa-based company.
Under the contract, Hyundai Mipo will build four container ships for a shipper in Liberia by March 31, 2020, the company said in a regulatory filing with the Financial Supervisory Service.
Hyundai Mipo is an affiliate of Hyundai Heavy Industries Co., the world's biggest shipbuilder by orders.","['좋은 정보 감사합니다.', '4척에 1200억, 한척에 300억이라는건데...\n그 큰게 그정도 가격밖에 안하면...\n도대체 재료비 빼고, 인건비 빼면 개뿔 남는것도 없겠네ㅜㅜ', '오늘 반영됬어...']"
2018.07.18 20:10,515,guys****,182.215.***.156,9,0,"우리 좋은정보 좋은 글만 올립시다..
저도 미포 주주로서 미포가 잘되길 간절히 바라는 투자자 입니다.
좋은 글과 기운은 좋은 결과로 나오는것 같아요.. 우리모두 성투합시다.
화이팅.",['좋은 의견 감사합니다.']
2018.07.18 17:21,823,jooj****,175.223.***.153,6,0,공시뜸ㅋ,"['15천 teu 정도되겟네', '공시 2개 떴네요 이제 줄줄이 수주 시작!']"
2018.07.18 15:33,687,peng****,14.41.***.91,3,3,"결국 탐욕에 눈이 어두운 개미들의 신용물량을 빨아들이는 기관들의 모습에

개미들의 한판패입니다.

장기투자할만한 종목을 찾기 힘들군염..

당분간 잠수합니다.

성투들하시고...

덥네요 더워...",[]
2018.07.18 15:23,478,y004****,106.251.***.101,3,7,"현시점에서 폭락 두번만 주면 쉽게 정리..
개투 심리적 저항선은 세력도 알고있겠지?
내일 재미 있겠다",[]
2018.07.18 09:37,955,peng****,14.41.***.91,5,3,"시장에서 철저히 소외되고 있습니다..

지배구조개편시 미포가 낙동강 오리알 신세가 될 운명에 처할수도있어

기관과 외인이 물량조절하는통에 상승을 바라기는 요원할듯..

삼호에 편입되느냐 현중에 편입되느냐 현중지주에 편입되느냐에 따라

어떤식으로든 미포가 가지고 있는 현금성 자산에 눈독들이고 있는 대구리들의 생각..

딱히 투자할 대상도 없고 배당할 의지도 없는 미포는 좋은 먹잇감으로 인식되는듯..

챠트를 기준삼을순 없으나 참고는 해야하므로 살펴보면 월봉의 각도가 아주 불편함..

아무리 많은 수주를 해도 아래로 가고자 한다면 갈수밖에 없는 구조

사만원 초반대도 눈에 보이니 절망적입니다..

수주공시도 조절하는느낌이 드는것은

천천히 숨통을 조이며 하락해서 낮은가격에서 지배구조를 완성하려는

개수작이 눈앞에 훤합니다...

이들의 의도대도 시장이 방향을 전환해서 한방 먹였음 합니다..","['peng..\npeng 한테 얘기한게 아니고 현미 주가를 조작하고 있는 세력에게 한 얘기여..', '마.. 자스가.. 내가 미포 주가를 관리할수있다믄 조컸다...\n\n미포 주가 한 이백만원으로 보내고 싶으니..', '이런 의도는 주가조작 아닌가요?\n법적으로 제제하거나 법적문제 제기할 수 있는 방법은 없습니까?']"
2018.07.18 08:32,603,anal****,59.6.***.91,5,1,상한가 가즈아!!,"['근데 가자고해도 안가네요 ㅠㅠ', '가즈아!']"
2018.07.17 21:41,696,boto****,211.205.***.47,9,1,"오늘 현중 LNG선 수주로

그룹(현중 삼호 미포) 연간 수주목표 60프로 달성!

저번주만 해도 상반기 50프로도 못채웠다고

엄청 욕먹더만

7월 남은기간 현대상선 8척 컨선 계약완료 하고
LNG 입질 들어온거 마무리하고
미포 mr탱커 계약마무리 하면 70프로 달성은
확정이네

7월 누적목표량이 58프로이니 12프로 초과달성
지주법 정리한다고 누르는건 알겠다만
이렇게 수주 터지는데 어쩌려구 ㅉㅉ

하반기는 발주물량 더 많을꺼다
수익안나는 해양플랜트 필요 없다

현중가야 미포도 간다!!

참고로 오늘 현중이 대우 제치고 LNG선 수주
글로벌 1위 등극",['근데 주가는 자꾸 내려가네요...ㅠ.ㅠ']
2018.07.17 16:52,722,guys****,211.36.***.83,11,1,"현대시멘트, 로템 등 대북 관련주는 매출 및 영업이익이 오른것도 아닌데 최소 5배 이상씩 오름..
현대미포는 실적도 좋아지고 수주기대감도 높아지고, 실제 수주를 해도 떨어지는것으로 봐서는 주가가 오르면 안되는 이유가 있어서 인것 같습니다.
지주사 전환...? 이런것도 조작에 포함되는거 아닌가요..?",[]
2018.07.17 15:30,650,peng****,14.41.***.91,2,1,"그냥 수급이 엉망진창이로세...

수주를 해도 반응하나 없고..

주식하기 힘들구만염..",[]
2018.07.17 11:40,975,tsc2****,125.128.***.140,5,1,조선주에선 미포외에는 대안이 없어요 대만에버그린 하이라인 양밍 최대 66척 .. 러시아탱커 발주 대기 ... 성투하시길 바랍니다,"['걷잡을수없다~\n가즈아~~!!', '낼 떨어지면 또 살기다......한번만 더 수주소식이 들려오면 걷잡을수 없이 오를낀데......분명 올끼다', '가즈아~~\n퐈이아~~!!', '배짱과 기개가 있네', '추가로 그리스에서 8척 탱커 발주 협상..... 날이면 날마다 떠져야 할터인데.....']"
2018.07.17 10:12,812,inyo****,117.111.***.223,3,1,따봉이네 지미 멜치,"['얘들 오후엔 매수로 바뀔듯, 항상 오전 오후 바뀐는 애라. 근데 매수할때 오를지는....']"
2018.07.17 09:24,736,sam3****,182.161.***.57,1,2,어제 찔끔올려놓고 꼬시나 조선주희망없다,[]
2018.07.17 08:56,953,y004****,119.64.***.37,5,1,"이러면 폭등하는거 맞더냐?
매수 하라는 말이냐?

한번지켜보자...",[]
2018.07.17 08:35,374,tobe****,118.35.***.157,5,0,"알다가도 모르는게 주식이여

국제유가 떨어진 핑계로 내리는 척하다가 조옷나게 올릴지 아무도 몰라",[]
2018.07.17 08:07,367,jooj****,220.117.***.161,2,0,"기술적반등이라고해놓고, 8만원 후반때까지 올라갔다 어쩌고 하더니ㅋㅋ수주한건사실인건 쏙빼묵네ㅋㅋ 차트보면서 매매 어쩌고하더니, 현중차트 안봤니? LNG선 10척수주!! 이러다가 떨어지는거ㅋㅋ","['한번은 올라갈 이유가 뭐냐? 니가사서? ㅋㅋㅋ\n니수준 알만하다 ㅋ', 'ㅋㅋ 그래도 그전에 한번은 올라갔다 빠지지않겠어? 어차피 현대오일뱅크 ipo가 10~11월이고, 우선 현대미포가 가진 현중지분 3000억어치사긋지? 현대삼호지분이 문제긋지? 8000억정도 이번에 하이투자 매각대금+현중매각금액으로 자사주나 사주면좋겠다ㅋ', 'ㅂㅠ아 수주랑은 상관없음.\n대주주가 주가 올라가길 원치 않는데 올라가겠니?']"
2018.07.17 03:09,603,2004****,220.72.***.244,1,7,"현대미포조선 목표주가가 낮아졌다.

하반기 신규 수주를 놓고 기대감이 커지고 있지만 아직까지 목표치보다 신규 수주가 부족한 점이 영향을 미쳤다.

▲ 한영석 현대미포조선 대표이사 사장.

이상우 유진투자증권 연구원은 16일 현대미포조선 목표주가를 기존 12만9천 원에서 10만7천 원으로 내리고 투자의견은 매수(BUY)를 유지했다.

http://www.businesspost.co.kr/BP?command=article_view&num=89045",[]
2018.07.16 18:56,708,tobe****,222.96.***.154,7,1,"MR 4+4
피더컨테이너선 등등",[]
2018.07.16 17:38,936,boto****,223.33.***.198,6,1,"에버그린
양밍
완하이라인
발주 물량 최대 15억불

한중일대만 조선소 피터지는 경쟁

선사들이 인도시점을 앞당기길 원해

미포 올해만 피더컨선 12척 수주

납기 품질 유리한 위치

<비즈니스포스트 >",[]
2018.07.16 17:04,680,jooj****,110.70.***.177,6,1,수주한거아니냐에 잘난척한놈 누구냐?ㅋㅋ 뉴스좀보고매매해라ㅋㅋ막판에 밀린 미포ㅠ,"['오늘 아닥하고 잠수탈준비나해라.', 'vins가뭔가네 풉키풉키 뉴스좀보고 매매해라 풉키']"
2018.07.16 16:25,544,l016****,183.103.***.132,3,4,재앙이다,[]
2018.07.16 16:04,611,yoji****,211.36.***.60,5,1,가즈아!,[]
2018.07.16 15:30,594,fhwh****,223.33.***.156,1,3,개잡주 막판 퍼스트로 살았네,['개잡주라고 놀리지마요 형님\n어찌 아나요 지금부터 효자종목이 될지']
2018.07.16 15:10,397,jjk2****,223.39.***.93,4,1,"쳐올려라~~
내일도있다.",[]
2018.07.16 14:50,366,sam3****,121.146.***.130,3,0,아침부터 올라가지말지 오후장에 기분나뻐게 미포주 알만하다,[]
2018.07.16 14:12,718,fhwh****,223.33.***.156,3,4,"하지만2.7퍼상승 담날폭락
조선주는 희망이 읍어",[]
2018.07.16 13:45,372,fhwh****,223.33.***.156,2,2,ㅇㅅㅇ,[]
2018.07.16 12:58,703,sung****,14.51.***.251,2,2,종가 500 상승,"['평생~~~ 허구헌날 그렇게 [점]이나 치면서 그지꼴로 사세요~', '어? 내가 쓴 댓글이 없어졌다~~!!!!!', '더이상 밀리면 안되는데.....']"
2018.07.16 10:24,1210,chok****,39.7.***.245,8,12,"빠져나갈 기회를 주네
오늘 이시간 매도 안하면 두고두고 후회할것","['순진한척 하는거', '순진한 건지.. 멍청한 건지?', '초짜네.그러니 맨날 털리지', '울트라 루저야 노가다판으로 가거라']"
2018.07.16 10:15,733,plai****,116.47.***.221,10,6,"날이네요 --- 미포가 비로소 본연의 실력을 발현하네요---- 어서 9만원을 넘어가자 ,,, 오늘은 점심 안 먹어도 배 부를 것 같네요",['원위치 처가고 있네']
2018.07.16 10:13,757,asam****,220.118.***.82,5,3,하네요.,"['그니까 설레발이들 ㅈㄴ마늠.\n기술적반등 그이상 그이하도 아님.\n일주일 전만해도 8만후반대에서 놀았는데 ㅋㅋ', '종가에는 제자리']"
2018.07.16 09:58,638,sam3****,182.161.***.57,3,2,그동안 피까지 빨아먹고 이제야시작하나 과연얼마나갈지 마음조이는 미포조선 이제인간좀 대라,[]
2018.07.16 09:46,516,jcd6****,122.36.***.124,1,1,돌아이아니가 니나 팔아라,[]
2018.07.16 09:46,851,jooj****,175.193.***.83,3,2,뭐수주했길래 이러냐ㅋ,['수주한게 아니라 낙폭과대로 그냥 반등한것 같은데요.\n원래 주가 8만중후반에서 움직였어요. 차트좀 보고사세요.']
2018.07.16 09:44,445,sung****,14.51.***.251,2,4,지금 이 자리가 오늘고점이다,['뭐하냐']
2018.07.15 21:43,1078,shin****,49.168.***.79,7,7,올해만끝나면 내년부터날아간다.무조건담아라,"['담어라하면 그냥 입털지말고 조용히담어라', 'ㅋㅋ왜 내년부터냐? 내년 정확인언젠디', 'ㅇㅇ 그런건 혼자 알고 혼자 많이 담아.']"
2018.07.15 07:28,1111,mm91****,218.232.***.112,5,6,"내가 2011년부터 조선주에 거의 몰빵 투자해서 남은것은 몸과 마음이 망가졌다 너무 억울하다

금액도 큰데","['얼마나 마음고생하셨어요\n좋은날 올겁니다 잘되길 바랍니다', '넋두리는 한강 가서 하세요.... . 대저 만사는 본인 하기 나름이죠... cheer up']"
2018.07.15 00:28,1177,xown****,110.12.***.218,3,8,"...싸다고 샀는데 비중20%

자살하고싶네요","['대북주 비하면 아무것도 아니네요 힘내세요 ^^', '푼돈 가지고 죽지마 힘내.\n나 한케랑 oci 때문에 죽겠는데 잘 살고 있어.', '자살은 아무나 할 수 있는 게 아니네요 정신줄 놓지마시길 다음엔 은행만 거래하세요 새가슴씨', '비중20%크지않네요 존버 하세요 ^^', '아주 높은 가격대도 아니네요.... 한 두달 지나면 웃을 수 있는 가격대네요...', '절대 못가요 희망고문입니다 개같은 조선주들', '한번에 10%도 가던데 11만원 찍을날 곧올겁니다.']"
2018.07.16 09:41,161,jcd6****,122.36.***.124,0,0,기다려봐 올라옴,[]
2018.07.14 18:42,848,hmki****,223.38.***.189,0,3,"실적부진 좋다

너무 두드리네

급락
그마허라



물타게
기다린다



9만지켜라",[]
2018.07.14 12:42,649,shin****,211.36.***.233,3,3,참아라.외넘들이 조금씩매집하는거보니 조만간에 폭발할것같다,[]
2018.07.14 08:12,768,shon****,121.146.***.66,2,4,이 게시판엔 어찌 지 정신이 없는 인간들만 설치냐? 주식이란 장기로 가는거다. 이 쪼므레기들아..,"['한개 추가 !', 'OK']"
2018.07.13 20:25,590,mail****,223.62.***.216,1,4,"8 만원아래로 하락했다고
화내지 마세여 !
주식판은 사기판이어서 당연한거여
ㅡ
단기 75,000원
중장기 70,000~60,000원 열어두시고
주식이 주주를 속일지라도
슬퍼하거나 노하지말라 !ㅡ
ㅡ
이상 . .
예측 이었습니다",[]
2018.07.13 16:37,1044,jaga****,223.62.***.239,2,3,미포 예비 주주입니다 주주여러분 조금만더 기다리봅시다 행복한날 오것죠,['안올거 같습니다']
2018.07.13 15:07,558,35ch****,124.60.***.104,1,2,"너무 표나게 누르면 앙돼요~~~.!ㅎㅎ
표 안나게 계속적으로 눌러 주세요~~~ㅋㅋ",[]
2018.07.13 14:12,1140,ohmi****,117.111.***.228,3,4,"저는 93000인데 ㅜㅜ 100주 있습니다
미포는 항상 9만원대들가서 11팔고 ㅜㅜ

수익주는 주식이었는데 지금은 힘드네요","['80600', '99.900평단가\nㅠㅠ', '80800원이요..\n저도 물렸어요 젠장..같이 화이팅해요', '9만에 들어가서 11에 팔았으면 9만을 하향 이탈하면 손절하면 되지.ㅉㅉ']"
2018.07.13 14:11,706,sam3****,223.39.***.162,3,1,이장에 조선주만 엿먹네 기가막힌다,['10년동안 그랬다.. ㅋㅋㅋ 10년 더 묻어두면 오르겠지 ㅎ']
2018.07.13 13:02,1152,ksh3****,117.111.***.35,6,2,"도대체 왜 이런 주가반응이 나오는지 이해가 안됩니다.
사실 파업말고는 다른 악재가 없음에도 불구하고 계속해서줄줄 떨어지네요.
현대중공업지주가 삼호가 가진 미포 주식 44.46% 인수를 위해 주가를 떨어뜨리는 것도 9월에 현대오일뱅크 IPO 이후 시점이라고 생각했는데..이상하리만큼 떨어지고 있습니다.
회사도 예상치 못하는 주가 하락이라고 생각하는데, 작전이 걸린것이 아니라면 진짜 헤어나올 수 없는 길로 빠져드는건 아닌지 의문이 듭니다. 손절하고 나와야할까요..","['믿음이 안간다는 말 공감이 가네요...그래서 더더욱 장 마감 후 수주 공시한 이유를 모르겠습니다....', '악재가 없다니요 공시보세요 수주실적 개판이잖아요 단 그 실적이 믿음이 안가서 문제지', '털더라도 일시적 반등한번줄때 그때', '급한 돈 아니면 좀더 기다리세요 조만간 반등합니다']"
2018.07.13 10:45,859,look****,59.20.***.84,2,2,양봉함 보제이^^,['남들갈때 못가면 끝. 대부문 이런주식이 주가떨어질땐 앞장서서 폭락하죠. ㅠㅠ.']
2018.07.13 10:40,776,mail****,223.62.***.134,2,1,"아주 주주들 질식사 시켜버릴것같다
목표는 늘 주주돈 따먹기 !
주식은 푼돈으로 해야지
큰돈으로하면 확 잃는다
매수하는종목마다 바로 잃는다
가짜뉴스
가짜 애널리스트
가짜 주가
ㅡ
주가조작사의 장난질이 극심하고
그 장난질에 개미는 가난해지고
이 주식도 마음만 먹으면
7만 . 6만원도 당장 가능하고
ㅡ
어제처럼 78,500원까지
하락시켜보라
그리고
단기
75,000원까지
열어두겠다
떨궈봐 ! !
떨궈보라고 ! ! !
ㅡ
주식초고수의 소설이었습니다",['도대체 왜 이러는지. 이유라도 알고싶네요']
2018.07.13 10:29,442,mone****,223.38.***.21,2,3,대단히 좋은 종목입니다. 호구 ㅋ,[]
2018.07.13 10:06,503,gomi****,211.169.***.11,4,2,"어제오늘 많이 흔들리는군화!!!,,대체로 이런날 주워담아야 꿀맛을 본 경험이 아주 많았던바,,어차피 이제 쳐다만 봐서 뭐할것인가?,,과감히 오늘 주워담는것이 속 편하다!!,,떨어져서 화도 나겠지만,,폭등해서 뒤골 아픈것보다 났다는 판단...
조만간 폭낙이든,,,폭등이든 온다..그러나,,폭락보단 폭등에 무게둔다..어차피,,이세계가 다 그런거지 뭐..",[]
2018.07.13 09:32,545,chok****,39.7.***.194,3,4,"오늘 소액 이지만 상승의 빨간불
볼수있는 마지막 기회
즉시 매도만이 손실을 줄일수있는 길
설마 아직도 들고 있는 사람들은
당장 팔고 주식판 떠나는게 살길이다",['웉트라 루저 그지야 찌그러져 있거라 주주도 아닌 것이 오지랖만 넓어서']
2018.07.12 19:08,1229,shin****,49.168.***.79,5,2,그래도 8자는 지켰네.그나마다행,['멎 저요 ㅡ']
2018.07.12 16:10,971,igok****,223.33.***.16,5,4,미포 고유가로 발주의뢰가 폭주되고 있서나 선가가 아직은저조한 상태라 이를위한 발주사와 협의가 진행되고있는상태이며 고환율로인한 환차익또한 상당할것으로 예상됨,['분명 주변여건은 좋아지는것 같습니다 무역전쟁과 순환출자가 얼마나 발목을 잡을지가 관건인듯 해서 타이밍을 잡기 힘드네요 4분기까지 기다려야할지 고민이네요']
2018.07.12 13:31,1364,igok****,113.192.***.227,6,2,미포 내년일감 이미 수주완료 입니다,"['이랬따 저랬다', '너만할까 욕받이 ㅋㅋㅋ', '지조 니가 더 병자아니냐?', '정신병자 다시나왔네. 이인간 지난 써온 글들 보시길.']"
2018.07.12 13:18,849,gumf****,123.248.***.102,2,3,6만도착 하겠네,[]
2018.07.12 19:04,274,shin****,49.168.***.79,0,0,형님추월합나다,[]
2018.07.12 11:20,841,shad****,119.207.***.84,3,3,"담아라
72000원 기다리는 인간은 양심은 있냐 그리고 그가격 오지도 않겠지만
와도 살꺼같냐 그때 가면 또 5만원 오면 산다고 안하면 다행이지.","['예상 보다 더 떨어져서 이 가격이라고는 생각 안하시나.\n8만 아래는 아무리 장이 불규칙해도 매수해 두면 1,2주면 수익으로 가는 가격 아닌가', '양심문제가 아니라 원래 떨어질때는 예상보다 더 떨어지고 갈때는 예상보다 더가는거.']"
2018.07.12 10:59,675,jung****,121.177.***.106,1,1,"현중이 현대미포주식 전량 매수하면...
현대미포에 호재아닌가요???","['가격 낮춰서 싸게 사야죠', '현중이 자금이 넉넉한 편이 아니라, 어떻게 나올지 모르겠네요;;\n- 미포도 자사주를 사줘야 편할듯 싶네요. DGB 승인은 지체되고 있지만 김상조가 순환출자 정리하라고 하니 하이투자는 매각될거 같고.. 4000억 정도니깐 20%는 자사주 20% 현중이 사가면 좋겠네요']"
2018.07.12 10:31,490,back****,118.221.***.12,1,4,"한넘이 그러더 구먼
아름다운 조정이라고...
ㅋㅋㅋㅋㅋ",[]
2018.07.12 10:29,694,peng****,14.41.***.91,2,3,"지지없이 7만원대 진입했습니다.

현재 대략 1조5천억대로 시가총액이 줄었구염..

삼호지분이외의 가치는 6천억대로 쪼그라들었습니다.

삼호의 현금성 자산이 6천억대이니 지금 현재라도 삼호가 미포나머지 지분 100% 인수가능하나..

외인지분이 아직도 높기에 수를 쓰기 무리라 보입니다.

외인들이 더 떠날 충분한 시간이 주어진다면 즉, 75000원 선을 지지하겠지염..

희망이 지푸라기 정도 남아있는듯한데

지켜봅니다.

미포만 가지고 하락이 억울하다 생각치 않아도 될듯합니다.

지금 한화를 비롯한 지주사들도 그 가치를 제대로 평가받지못한 실정이고..

한화도 미포와 마찬가지로 지배구조 문제로 인해 개판오분전입니다.

현중을 살리려고 미포를 희생당한 주주들..

한화는 자식넘덜 살리려고 한화본주를 작살내는 현재 주식시장의 상황입니다..

미포가 버리는 카드라면 흑자상폐겠지여..

지켜봅니다..

이런 상황이 나왔다는 것이 부끄러운 시장의 모습입니다...

5만원대로 와서 서로 진검을 겨루는 시간이 도래하기를...

아직 신에게도 12발의 총알이 남아있으니...",['BGF꼴 날까봐 두렵습니다 ㅜㅜ']
2018.07.12 09:47,801,chok****,39.7.***.20,3,3,"현시간 즉시 시장가 전랑 매도
혹시나 하는 기대감으로 안팔면 결국은 오만원 이하에서 팔게됨
아직도 한국경제의 위험성
특히 조선업의 위험성을 모르고 싸다고 덤비는 바보들은 명심할것

어떤 산업이 시대에 흐름에 소멸 하는건 필연임
과거 전세계 최대의 대기업 아이비엠.코닥필름 이런 회사들도 시대의 흐름에 쪼그라 들거나 사라짐
한국의 조선업도 이제는 시대의 흐름에 거스르지 못함
그것도 있지만 그 나라의 행정.사법. 경제 정책을 이끄는 정부의 성향.지력도 매우 중요함
그 표본이 베네주엘라.같은 나라
현재 한국 국민들의 선택은 경제발전이 아님
이건 주식판에 있는 사람들에겐 악재중의 악재임
그래서 외국 투자가들은 팔고 나가고","['투자금 없는 울트라 그지야 노가다공사판으로 가렴 약막을 시간이 또 됐네 루저야', '줍줍', '뭐 상황상 매도시기로 보는게 대세인것 같은데 넌 한달 내내 팔라고만 해서 니말은 듣고 싶지 않네ㅋㅋ']"
2018.07.12 09:35,528,pis1****,121.125.***.187,1,2,회귀본능인것 같군요.,[]
2018.07.12 09:25,1011,ltep****,117.111.***.196,4,4,지주사에서 지분 싸게 매입하기 위해 3분기 실적 하향조정해서 발표할 가능성이 커보이네요. 주주들은 잘 관찰하고 청와대 신문고에 청원이라도 넣어야 될 거 같아요.,['현대 이름들어간 회사는 정말 주가관리 못하는것 같음']
2018.07.12 09:18,772,sam3****,121.146.***.130,6,2,조선주는 가는세상이구나 주주자들 불상하구나,['.몇개가 더 없어져야 한다......']
2018.07.12 08:52,841,jung****,121.177.***.106,3,2,바닥인줄 알고 들어갔더니 잠수를 해버리네...,[]
2018.07.12 08:47,618,jooj****,220.117.***.161,2,1,순환출자해소를 1년안에 하라고하니 서서히매입도못하고 한방에 정리해야되니 다들 고민일듯 진짜 문... 빨간맛 궁금해하니~,[]
2018.07.12 08:42,574,hqpp****,175.223.***.87,1,0,주식몰라요,[]
2018.07.12 08:03,811,0501****,211.246.***.136,5,2,.PBR도 0.73. 적자도 아니고....,['정부가 문제다']
2018.07.12 05:15,635,l016****,183.103.***.132,2,3,유가까지 $70 붕괴 초 읽기,[]
2018.07.12 05:20,434,shin****,49.168.***.79,2,3,국제유가5%급락.오늘7자보것네.제되로물렸읍니다,[]
2018.07.11 19:51,749,l016****,183.103.***.132,3,6,진입 준비중 형과아우 동반 추락,[]
2018.07.11 19:35,1125,look****,210.91.***.125,5,4,한단다,[]
2018.07.11 19:34,663,jooj****,175.223.***.58,3,4,지분 내년까지 정리해야돼. 8000억 되는거 한번에 정리못하니 블럭딜이나 공매도쳐서 정리할거야.. 정리되고들어오는게 안전하지...,[]
2018.07.11 18:25,898,kksl****,14.32.***.20,3,6,"설마 5,6만원까지 떨어지겠냐","['7만원, 6만원까지 떨어짐', '떨어짐.']"
2018.07.11 18:23,729,mone****,220.116.***.35,1,5,"어제 종가에(약25년 주식하면서 꾸준하게 거래 함)
드가서 오늘 시초에 빠질려고 했는데...
대북주(현엘) 매매 하는라 빠른 손절은 못했다.
2011년 이 주식으로 솔솔한 재미를
매수이유는 단지 wti선물과 챠트...
오늘 시초에 마니 땡길것으로 예상
결국 오랜 조정이 불가피 해 보임 #끝
주식 참 어렵다",['외국인지분 점차줄어듦~~']
