2018.11.01 20:01,975,aven****,125.138.***.12,3,1,"미증시도, 북미무역갈등도 아닙니다. 미증시 오른다고 우리 증시 올랐습니까?

우리나라 증시는 우간다보다 못한 증시 환경이며,

공포 분위기를 조장하는 공매도세력과 그 공매도를 옹호하는 인간때문입니다.

언제까지 개돼지 취급받으며 소중한 재산을 공매도 놈들한테 바쳐야합니까?

https://www1.president.go.kr/petitions/424009


1분만 투자해서 청원 동의 하세요!

그리고 주변에게 청원 독려하십시오.

내 재산 내가 지켜야합니다. 개미는 뭉쳐야 합니다.","['공매도가 있어야 큰 기회가 옵니다', '외들 안하시는겨여? 공매도 밥으로 사실ㄹ려구 ?']"
2018.11.01 17:49,612,jyj1****,175.223.***.50,3,1,다시는 이종목 쳐다보지도 않을것이고 코웨이 제품은 쓰지않겠다! 미리 예고도없이 대주주의 주권을 체결해 소액주주들에게 피해를준 코웨이를 경멸한다! 캭~~튀ㅓ~~~,"['당연한건데 뭘 억욱하다고', '나도 렌탈 기간되면 끝이다', '잘해따']"
2018.11.01 17:22,605,sds0****,175.223.***.131,2,0,정수기 비데 공기청전기 생활용품 임대판매 하는 업체들 수두룩 있다,"['못간다에 한표! 기관이 털고있다! 글고 웅진씽크빅이 인수한단다 돈도없는디', 'ㅋㅋ\n이제 중국 몽니는 끝났고\n경쟁업체는 수두룩', '상한가는 한번 가야지 ㅋㅋ']"
2018.11.01 16:50,410,dusg****,121.191.***.192,0,6,주식으로 한탕해서 돈벌려는 허황된생각말고 땀흘려돈벌라는 문재인대통령님의 뜻을모름?,[]
2018.11.01 15:51,622,gosk****,122.44.***.94,0,2,상 안가,[]
2018.11.01 13:57,1443,jyj1****,175.223.***.50,0,0,외인 매수 기관 개미 매도! 닝기리,"['웅진 한동안 변동성 심하다가 주가방어한다고 쭉쭉 오르겟네...', '공매도가 17%가 넘는데 백약이 무효 입니다 무조건 매도 무시하고 치받는수밖에요\n내국인 몫 36% 가지고 기관 증권 연기금 개미 들 안방에서 쇼 하는겁니다', '동감합니다', '외인지분이 64프로인데 왜 태클을걸지않는지가 의문이다', '웅진 인수에 관해서 외인도 결정에 참여할권한이 있을텐데 왜 그냥 뒀을까?']"
2018.11.01 13:27,1410,junh****,175.196.***.183,3,0,오르는와중에 얘만 떨어져서.... 발꾸락만 담가볼께용,"['웅진가면 과거처럼 단물 따 빼먹는다는 걸 아는거죠. 배당도 좋은시절 끝났습니다.', '50주만담급니다 66층', '꺼져', '아직요']"
2018.11.01 13:12,1448,dusg****,121.191.***.192,10,0,한마디,[]
2018.11.01 13:12,1040,came****,211.214.***.40,3,1,"식겁한 개미들, 7만원만 가도 다시 떨어질까 불안해서 다 던짐.

그리곤 브레이크 없이 8만원 가는거고

8만원 본전이면 만족한다면서 또 개미들 다 던지면

그거 받고 9만원 가고 10만원 찍는거지

개미들은 멀뚱멀뚱 구경","['시뇌를 잃어버리면 주주들은 떠나기 마련이다', '예언가시군요ㅋ', 'ㅋ 소설을 써라']"
2018.11.01 13:11,708,bast****,39.114.***.11,0,0,존버하자,"['외국인의 fake 같은데, 보이는 것처럼 저렇게 외국인이 많이 매수하는데 지수가 급락할리가 없는데, 호가를 보면 공매도가 계속 누르고 있잖아요. 앞으로 매수 하는척 하면서 뒤로 매도치는 것 아닌지 모르겠네요. 현재프로그램은 계속 매도중']"
2018.11.01 12:49,701,ehfh****,125.190.***.170,3,1,"현금 500억으로 윤씨는 도박 할만하지

없을땐 그냥 살지만 있다가 없으면 돌아버리지

근데 애꿎은 주주들은 먼 죄냐?

윤씨가 인수 시도는 할수 있다 본다

하지만 최악의 경우 인수되면 코웨이는 고pbr 성장주에서

거품 논란 부각되며 공매도 표적된다

부디 윤씨만은 피하길",[]
2018.11.01 11:42,1227,leeg****,223.62.***.252,0,0,먼일있어요?,"['몇달전에 분기별로 배당금 준다고 좋아하던\n뷰웅닭 있었는데... 계속 들고있을라나! ㅋㅋ', '찌라시 띠우고 팔고있잖녀', '이틀간 많이 올랐으니 차익실현 기간이죠. 시장 숨고르기 들어갔다가 추이 변화 있을 겁니다.', '좀만 생각해 보세요\n\n금방 아실겁니다']"
2018.11.01 11:42,677,gosk****,122.44.***.94,1,0,상안가,[]
2018.11.01 11:39,421,jyj1****,110.70.***.11,0,0,공시띄고 팔아먹으니 좋냐? 하여튼 엿같은 종목이여!,['회사는 립싱크로 주가방어하고만!']
2018.11.01 10:34,394,lott****,220.71.***.57,0,0,"바지끄렁이 붙잡고 당기지마라 나는 가야한다 공매야 너는 멸치와 짝짝꿍으로 놀지않느냐 이미 늦었다
나 양키는 가야한다
잡지마라 공매야 잠아당기면 어쩔수 없이 이 더러운 발로 확 뿌리칠수밖에 없단다 놔라 놔 아
나무 담장으로 막고 단주로 끌어당기고 갖은 아양을 떨지만 너는 이미 남이다 자 바쁘다 큰일을 위해
남들 다 가는데 늦으면 않된다 가자 가즈아",[]
2018.11.01 10:06,753,rkrh****,211.213.***.15,0,0,....만세...만세 ..만세.....,[]
2018.11.01 09:46,369,duqr****,223.62.***.253,2,0,"난리났내~
올라가려니깐
급하게 매물? 쌓아서 막아놓느라~
순간 정신없었다~",[]
2018.11.01 09:36,314,rkrh****,211.213.***.15,1,0,가즈아...,[]
2018.11.01 09:10,530,anem****,223.33.***.135,4,0,적어도 내일은 다시 상승세로 전환되겠네요. 오늘 보합이나 빨간불로 끝나주면 더 좋고,[]
2018.10.31 21:02,804,mhki****,220.85.***.137,11,1,"이제부터 코웨이의 주가는 전체 시황에 달려 있다. 84,000원 언저리에서 폭락한 주가는 이틀 연속 상승하면서 15% 정도 하락한 국면이다. 글로벌 증시의 영향으로 코스피 지수도 이 정도는 빠져 있는 상태다. 대체로 기대에 부합하는 3분기 실적을 발표 했기 때문에 시황에 따라 등락을 거급할 공산이 크다. 다만 상해증시와 뉴욕증시가 동시에 의미있는 반등을 시도하고 있기 때문에 지수와 함께 일정한 밴드까지 추가적인 상승은 얼마든지 가능한 구간이다.",['다음주에는 8만원대로 회복하리라 봅니다.여기저기서 나오는 불협잡음..그러나 코웨이 본질은 바뀌지않았죠.']
2018.10.31 20:09,817,0djs****,49.165.***.173,1,7,애지중지 하는거보다 걍웅진가서 빨 뻣고 있는게 나을듣 하네요,[]
2018.10.31 19:36,797,lott****,220.71.***.57,1,0,"코웨이 (투자주의) 소수지점. 소수계좌 거래집중 2018.10.31
코웨이(투자주의) 소수지점. 소수계좌 거래집중 2018.10 .30

어느 특정계좌에서 작전중이라고 보는데 상승, 하락, 또는 전문 공매 어느것 일까요? 댓글요망",['이거 많은종목에 떠있는 공시입니다.. 머 외인떠나면서 급락해서 그런건가요? ㅎ']
2018.10.31 18:53,434,gosk****,106.102.***.63,5,0,상한가,[]
2018.10.31 17:53,713,thks****,175.223.***.49,3,5,"웅진 두배가는것이 빠르겠다


코웨이 10만원이상간다

웅진은 만원이상간다","['5만원이하로 당분간 떨어질것', '그게 빠를듣 하네요']"
2018.10.31 16:40,540,rkrh****,211.213.***.15,3,0,웅진브랜드....................파워............울트라숑...,['사명은 웅진 코웨이로 하지만 브랜드는 그냥 코웨이가 훨씬 더 파워가 있는 것 같네요.']
2018.10.31 15:47,512,bcka****,59.20.***.45,4,0,역시 개미들이 매도,['실적 좋고 외형 커지는데 급락은 매수의 기회라는 것은 만고의 진리임']
2018.10.31 15:24,387,anem****,122.42.***.107,2,1,"몇천주씩이면 기관이나 외국인일텐데....
2.65%에서 동시호가 들어간걸 7%대까지 올려놓는건 뭐하는 짓일까...
어차피 1분 놔두고 원상태로 돌아올걸...~

그나저나 내일은 빠질려나?
분위기가 그런것 같기도하고....",[]
2018.10.31 13:53,836,1984****,221.138.***.248,1,4,ㄴㅁ,"['외인지분율 64%', '외인지분이 몇만준데 ㅋㅋㅋㅋ\n코웨이가 괜히 뉴옥가서 투자설명회 하겠나 이양반아', '메르치만 터는중']"
2018.10.31 13:51,398,wewe****,112.184.***.152,2,2,종가가 기대됩니다,[]
2018.10.31 13:49,318,ente****,223.33.***.114,1,0,8만원선은 회복하겄다 이 기세면,[]
2018.10.31 13:17,403,dlsh****,117.111.***.149,1,0,아시는분?,['자~~알~~~~~되어가고있습니다~\n기업설명회든고 매수들 많이 하내요!']
2018.10.31 12:57,695,wewe****,112.184.***.152,1,0,"불확실성이 어쩌면 제거 됐다고 보는게 맞는말이다, 제자리 ?아가서 좋은일 아닌가,

근거도 없이 윤석금이 기때문에 불확실성이 증가 했다고 하는건 어불성설이다

그러면서 목표가는 75000으로 낮추고 누구맘대로 . 목표가를 상향하는게 맞다고 본다

상장회사 매출 영업이익 증가하는 회사 드물다. 코웨이 잘하고 있지 안는가.

주가는 떨어졌는데 코웨이 투자할 실탄이 부족한가, 떨어진 종목이 하도많아서 ...


얼간이 메릴린치...",['그놈들 그래놓고 자기들이 물량 쓸어갈려고']
2018.10.31 11:43,525,came****,211.214.***.40,0,1,"이정도 뚝심매도인데

ubs랑 모간이가 양보 좀 해줘라",[]
2018.10.31 13:22,195,hand****,223.39.***.87,0,0,ㅋ~ 너무 심하게 공매도 쳐서 뿔난듯 한대요?,[]
2018.10.31 10:53,1015,rkrh****,211.213.***.15,3,0,750만만 계정 돌파할겁니다...,"['다른 주주들의 승인도 있어야하니..그러나 코웨이 자체의 브랜드파워는 10만원이상이라 봅니다.윤회장이 지금의 경영진들에게 계속 맡기고 있으니..잘 되겠지요.20%하락분 빨리 회복되기를...', '하지만 대가리가 윤.석.금ㅋㅋㅋㅋㅋㅋㅋㅋ 서서히 망할듯', '해외 사업도 탄력 받을 듯..']"
2018.10.31 19:23,99,lott****,220.71.***.57,0,0,"아자씨 이주식은 외쿡인이 60%이상 가지고 있으니 영어로 또는 불어로 써봐요 그네들 알아먹게
검은머리 공매 알바면 알바답게 쓰던가 야리꾸리 하게 하지말고 빨리 팔아라 "" 간단명료 "" 알지/",[]
2018.10.31 09:30,301,lott****,220.71.***.57,1,1,어제 사는척 하더라 이럴줄 알았지 그방 4500개 팔아먹었네,[]
2018.10.31 09:14,339,ruji****,182.221.***.243,4,0,목표주가 제일 낮춰쓰고 OOO들이,[]
2018.10.31 09:13,615,khse****,175.223.***.146,3,0,"주당 9만6360원!!
결론은 10만이상 값어치를한다는 결론^^",[]
2018.10.31 09:13,294,mbc2****,223.38.***.27,1,0,"웅진이랑 코웨이 사이좋게 가네~
웅진코웨이 홧팅!",[]
2018.10.31 09:07,342,ente****,223.62.***.36,2,0,우린 수익만 내면 된다 코웨이 만만세~~,[]
2018.10.31 09:02,486,ath1****,117.111.***.28,2,2,.,['웅진 렌탈 하고 합병되면 외형이 30% 커지는데 무슨 하향인지..상향해야지..']
2018.10.31 08:49,297,wewe****,112.184.***.152,2,0,"메리츠리포트 말은 꺼꾸로 알아들음 됩니다. 코웨이가 윤석금으로 바뀌었다고 회사 근본 멘탈이 달라

집니까 영업이익 여전히 늘어나고 있고, 안정적입니다. 비수기도 없고. 이러회사를 까도 되는겁니까

목표가 내가다시 정합니다, 12월 말 900000원 2019년 말 18만원으로 상향 조정 합니다. 이유는 윤석금이

그간 5년여동안 절취부심 , 와신상담 , 잘할걸로 여겨집니다, 사람도 반성하고 나면 잘하잖아요.

메리츠는 양아치다",[]
2018.10.31 08:45,485,kjh4****,223.39.***.236,0,2,"헐~
아시는분?",['소수계좌 거래집중 때문이래요']
2018.10.31 05:59,239,lott****,58.233.***.24,1,0,우리도 고고 달려 봅시다,[]
2018.10.30 20:33,1020,stml****,59.86.***.226,4,2,"낼 오전 8시 미국 보스턴에서 기업설명회 대박소식
나오겠죠!",[]
2018.10.30 19:27,858,wewe****,112.184.***.152,4,3,"사서 들고가면 자연대박 힘쓸 필요도 없구 ,,

윤석금 도 잘할수 있다는걸 보여줄수 있다고 생각하는 1인

쥐고가자 게속 사들여야 할시점",[]
2018.10.30 19:16,747,edig****,182.209.***.26,2,1,ㅋㅋㅋㅋ,['뭔 말임?']
2018.10.30 17:49,1059,flor****,61.81.***.9,4,1,"렌탈로 1년에 몇푼이나 번다고
5년만에 1조를 더 얹어서 사지? ㅋㅋㅋ","['공시를 보시게. 기사검색도 좀 해보시고. 뭘 알고 좀 말하던가? ㅉㅉ', '1년에 3천억이면 푼단위가 아닌데']"
2018.10.30 17:12,640,rkrh****,211.213.***.15,2,0,....고생했어..ㅋㅋ,[]
2018.10.30 17:11,701,rbeh****,223.62.***.30,3,0,공시 떳으니 내일은 좀 잠잠 하겟네,"['넌 이게 장난같냐? 수백억가지고 장난치는 넘이 어디이시냐? 남을 속이기 위한 전략과 전술이지, 장난과 같은 가벼운 단어를 입에 담는 자는 주식을 할 가치가 없는 자다.']"
2018.10.30 16:20,402,gosk****,122.44.***.94,2,0,낼도 10퍼,['어제 종가입성 200주 오날 종가매도 혔어요 ㅋㅋ']
2018.10.30 16:17,497,capt****,211.58.***.34,4,0,"이젠 ㅜㅜ

브레이크 고장으로 ... 어디까지 갈지...",[]
2018.10.30 16:13,434,tech****,115.95.***.19,2,1,하한가냐,[]
2018.10.30 15:33,505,ruji****,218.148.***.17,4,0,44000주 한방에,[]
2018.10.30 14:24,780,hera****,117.111.***.219,2,0,"내가 매수했다.


종가 7만가자","['밑에 7777 인증이네 ㅉㅉ 아무생각없이 떨어질꺼라고 정수기 물 한 잔 해 ㅋㅋ', 'ㅂㅅ 인증하는것도 아니고\n이시기에 샀다고요? 내일 꼬라박을텐데?', '물렸네요.\n\n\n차라리. 코스맥스 살걸', '이사람이 샀으니 이제 팔아야겠네', '그러네.. 물렸네. ㅋㅋ', '물렸네..ㅜㅜ']"
2018.10.30 13:27,556,ente****,222.96.***.233,2,0,멸치랑 다르게 참 일관성 있네 굿,[]
2018.10.30 13:10,483,hono****,221.167.***.164,2,0,67500,[]
2018.10.30 13:03,666,mbc2****,223.38.***.31,1,1,"코웨이가 오르니까
웅진이 빠진다..ㅎㅎ","['웅진코웨이..ㅋㅋㅋ', '웅진 꺼져']"
2018.10.30 12:06,837,wewe****,112.184.***.152,7,1,"윤석금이 악재가 아닙니다, 그동안 반성도 많이했고 울기도 많이 했겠지요

한번믿고 매수해 보세요 , 배당도 있고하니, 연말까지 갭다 메우고 갈겁니다

악재일거라고 생각하는게 악재지 실제 변한건 없지요

여전히 영업능력 짱입니다

지금들어오세요

목표가 74000원 봅니다 ,배당은 팁이지요",[]
2018.10.30 11:50,847,avat****,211.246.***.187,1,1,"이정도 선에서 만족..

관심종목 삭제..","['어제 61600매수~ 수익 10%대 임박~~꺼억~~', '인사성이 밝기도 하지..... 근데 먹었으면 한턱내고 가슈.. 요줌 방어가 좋던데...방어회에 소주한잔?']"
2018.10.30 11:46,497,mhki****,220.85.***.137,2,0,"메릴린치 창구를 통해 털고 나가려는 외국인 소액주주와 모건스탠리 창구를 통해 새로 진입해서 오랫동안 보유하려는 외국인들이 맞짱붙는 형국이 진행되고 있다. 터는 것은 단기이고, 보유는 장기다. 결국은 원위치로 복귀한다. 오전 장 국내기관 3,500억원, 외국인 1,000억원씩 순매수하는 국내시장과, 의미있는 반등을 시도하고 있는 상해증시가 원군으로 등장하고 있다.",[]
2018.10.30 10:56,619,alsr****,203.175.***.238,1,1,워렌버핏 형님니 매수중임 ^^,"['사긴 샀는데....돈이 없어 쪼매밖에 못샀음..돈 좀 꿔주셔', '오늘.13퍼.까지오른다고 했으 ㅎㅎ']"
2018.10.30 10:39,609,heub****,124.49.***.82,3,0,매도 매수싸움 지리내 모간힘내라 메르치 기둥뽑자,['결국합병인데 개인매도 ㅋㅋㅋ 개인이필면 외국인 기관매수 개미들은 이래서ㅡ안됨.ㅋㅋㅋ']
2018.10.30 10:30,549,thks****,114.199.***.36,1,3,"지주사로.

웅진이 올라가야 더 오를듯",[]
2018.10.30 10:25,449,thks****,114.199.***.36,2,0,"웅진도 같이간다

웅진 코웨이하락에


급등좌절

다시가겠구나",['웅진팔고 이거사 사센']
2018.10.30 10:19,204,heub****,124.49.***.82,1,0,7만원 한번만넘기자 ! 고가 행운의7은찍고내려와야지!,[]
2018.10.30 10:14,471,ruji****,223.62.***.36,1,1,ㅋㅋㅋ,[]
2018.10.30 10:14,351,heub****,124.49.***.82,0,0,뭔데 계속 물량 쏟아내는거임?공매도야? 나쁜놈들 적당히해라 모건서울 힘내요!,[]
2018.10.30 09:50,277,ruji****,223.62.***.39,3,0,OOO들이,['그니까요 메르치새끼들 개미돈버눈건 죽어도못보지']
2018.10.30 09:41,348,act1****,175.223.***.26,0,1,"내리 꽂으면 바닥이 어디인지 모르는 주식은 하는게아니다

넷마블와라",[]
2018.10.30 09:41,244,heub****,124.49.***.82,0,0,충분히 7만원선 회복할수있어요 평단70300원 본전오면 바로탈출한다 !,[]
2018.10.30 09:30,419,qhru****,117.111.***.208,2,1,다들 대박 나세여...,[]
2018.10.30 09:22,561,act1****,175.223.***.26,1,1,올라가즈아!!!!!,['제발 종가10프로만 상승하자']
2018.10.30 09:20,168,act1****,175.223.***.26,0,0,가즈아!!!!!,['가자가자~!!!!!!!!!!']
2018.10.30 09:19,506,yout****,175.223.***.67,2,1,그릇이 작아 5프로만 먹고갑니다. 성투하십시요,[]
2018.10.30 09:18,225,disa****,175.223.***.94,1,0,"탈출하는기 좋것네 떨어지네..
이번 떨어지면 어디까지 갈지..",[]
2018.10.30 09:18,212,jmj5****,223.62.***.242,0,0,너무하네,[]
2018.10.30 09:16,401,turb****,211.187.***.33,1,0,"그래도 반등은 어느정도 나오네요^^

감사합니다^0^",[]
2018.10.30 09:15,251,mbc2****,223.62.***.84,0,0,반대로 가는군..어제부터..음,[]
2018.10.30 09:14,296,act1****,175.223.***.26,1,1,안전히들 먹고나오세요,[]
2018.10.30 09:14,374,turb****,211.187.***.33,0,0,"지금 7% 수익중이네요^^

700만원 수익중

가즈아",['부럽네요 홧팅']
2018.10.30 09:13,138,ente****,222.96.***.233,0,0,"난 평단가 60931원이야
어제 분할로 사모았지
이게 니가 말하는 쳐물린거가?
넌 좀더 배우고 와라 애기야",[]
2018.10.30 09:13,259,wind****,211.36.***.99,1,0,잡아먹고 올리네 ㅋㅋ,[]
2018.10.30 09:13,176,jmj5****,223.62.***.242,1,0,이거는,[]
2018.10.30 09:11,195,eart****,175.223.***.163,0,0,가즈이!!어제 2프로손실치고다시잡았다,[]
2018.10.30 09:09,187,kimb****,223.33.***.37,0,0,좀,[]
2018.10.30 09:06,234,ente****,222.96.***.233,0,2,"조용히 좀 가면 안되겠니?
단타치고 싶냐? 오늘 단타쳐도 5프로 기본으로 먹는
종목 알려주리?
좀 조용히좀 가자 촐삭데지말고 쫌 제발",['물린주제에 말많네 ㅋㅋ 5퍼먹는거 있음 그거 먹으러가겠다 허세는 ㅋㅋ']
2018.10.30 09:06,162,heub****,211.36.***.91,0,0,제발 오늘탈출해야해,[]
2018.10.30 09:06,158,shse****,117.111.***.172,0,0,"어제떨어진 만큼만 올라주라
안되겠니..",[]
2018.10.30 09:00,357,wind****,211.36.***.99,0,0,"반토막이네

이젠 그만 다 접고 집에서 쉬셔야할 때가 온듯하이",[]
2018.10.30 08:52,240,silv****,110.70.***.125,0,0,시초들어가도ㅈ개물릴듯,[]
2018.10.30 08:52,402,3694****,211.36.***.224,0,0,"코웨이 주가하락.. 내년 3월까지..
..계약파기후 재협상 이리될듯....

500억 날리고 수천억 더 낮출수 있으니..",[]
2018.10.30 08:47,326,jm63****,119.67.***.7,0,1,유 증 유언에 의한 증여냐,['유증은 씽크빅이야.']
2018.10.30 08:33,331,masa****,175.223.***.8,0,0,어제 왜 폭락 한거임??,[]
2018.10.30 08:32,516,sspa****,180.134.***.65,0,0,잘 될까. 주가가 이렇게 빠지는데 주당 10만원에 인수하는데 과연 투자회사에서 투자의지가 일편단심이 유지될까.,['이미500억지불했다 들었음']
2018.10.30 08:29,417,sjm8****,117.123.***.157,0,0,에이코넬..한샘.. 같이가시죠 심심 했는데,[]
2018.10.30 08:19,335,heal****,121.159.***.247,1,0,불쌍 ㅡㅡ.,[]
2018.10.30 08:15,584,anem****,122.42.***.107,1,1,"와...
망했다...
어제라도 팔걸...
우짜노...
우쨔....
아흐...","['그래도 힘 내셔요\n기다리다 보면 좋은 날이 오겠지요', '웅진 코웨이 카이?']"
2018.10.30 08:11,405,thks****,114.199.***.36,0,0,ㅠ,[]
2018.10.30 08:03,370,onet****,222.233.***.196,1,0,무슨 희망이 있겄나 윤회장 10만원에산 값어치를 과연 언제 뽑을 수 있을까? 10년이 지나도 못할 듯 주가는 mbk 시작 시점으로 회귀할 듯,[]
2018.10.30 08:03,303,kimw****,211.217.***.97,1,0,웅진,[]
2018.10.30 07:36,219,choi****,223.38.***.94,0,2,가으자악 한방더 떡하로ㅋㅋㅋㅋㅋ,[]
2018.10.30 04:45,339,jue5****,220.82.***.131,4,1,"자본시장이 침몰하는데 어느 한 명 나서서 침몰하는 배를 구하려는 사람이 없습니다.

문재인 대통령 본인과 정부와 금융당국의 무관심 속에 국내 증시는 공포 속에서 침몰하고 있습니다

지난 2015년 8월 국내 증시 상황에선, 증시가 급락하자 기획재정부는 휴일에도 경제상황 점검회의를 개최했고 경제정책국·국제금융국 등 관련 부서는 휴일을 반납한 채 시장 상황을 보고했습니다

한국은행도 총재 주재로 금융·외환시장 점검 긴급 대책회의를 열었고 금융위원장은 긴급 간부회의에서 대책을 세웠지요.

지금은 그때보다 더 심각한 상황입니다. 외인은 계속 이탈하고 공매도로 대한민국 주식 시장을 죽이고 있습니다

최근 회의를 주재한 김용범 금융위 부위원장은 “한국의 대내외 경제 펀더멘털은 여전히 견고하다”는 입장을 밝혔지요. 그런데, 이후에도 증시는 연일 연중 최저점을 갈아치우고 있습니다.

문재인 대통령님
북한이 아니라, 당신은 우리 나라 국민이 뽑은 대통령입니다.

주식시장, 국내 경제가 침몰하는데 대통령은 일언반구도 없고 관심도 없고 긴급 대책 회의도 없습니다

문재인 정부 들어 주식시장과 경제는 ‘무정부주의’가 팽배합니다.
경제성장률·기업실적·환율·유가 등을 포함해 모든 경제지표가 모여 돌아가는 주식시장이지만 정부는 아무런 관심도 없습니다.

과거 노무현 대통령은 2005년 예금 8,000만원을 1,000만원씩 8개의 펀드에 나눠 투자하며 자본시장으로의 관심을 유도했습니다. 김대중 전 대통령도 외환위기 당시 ‘주식갖기운동’에 동참했고 이명박 전 대통령도 글로벌 금융위기 당시 시장의 불안 심리를 잠재우기 위해 펀드에 가입했죠.

문 대통령이 조금이라도 자본시장에 관심을 가진다면 어림잡아 600만명을 넘는 국내 주식시장 개미들의 통곡이 줄어들지 않을까 싶습니다.

지금 주식시장이 폭락하는 건, 북미 무역전쟁, 미국 금리인상 등의 거시적 영향 뿐만 아니라,

문재인 정부의 경제 무정부주의, 반기업 정책, 주식 시장 철저한 무관심과 외면이 합쳐진 결과입니다.

당장 긴급회의를 소집하고 공매도 한시 금지, 친기업 정책, 주식 활성화 대책 등을 세워 주십시오




한국증시 폭락에 개미들의 분노가 모이고 있습니다.



https://www1.president.go.kr/petitions/420795


문석탄의 수수방관 속에 한국증시가 유례를 찾아 볼수 없이 세월호급으로 침몰 하고 있습니다

게다가 연개금은 국내투자 비중을 줄이고 해외투자를 늘린다는 논리를 앞세워 주가부양은 커녕 한달간 외인과 같이 팔면서 주가폭락을 이끌고 있습니다.

문석탄과 연개금에게 이대로 당하고만은 있을 수 없습니다.",[]
2018.10.30 02:11,692,medi****,121.145.***.151,16,3,"KBS '오늘밤 김제동' 김제동 출연료가 회당 350만원

월~목요일 주 4회 방송, 김씨의 출연료는 KBS 1프로 만으로도 주당 1400만원, 월 5600만원 수준

KBS 시청료 납부 거부만이 해답","['그게 왜?', '여기 저기 지랄들을 OOO', '요즘 충기네 알바들이 엄청 도배하네.\n주가폭등하면 대통령을 뭐라 부를래?\n그 땐 전세계 시장이 회복됐기 때문이라고 하겠지?\n충기야 재용아 학교가자!', '꺼지라.새꺄']"
2018.10.30 00:54,258,euny****,115.40.***.183,2,0,"사이비언론과 공매가 지수 하단을 지속낮추려

공매기승 폭락거듭 청원동참

아래 주소 복사후 퍼날라 주세요.

하루 30번 이상 퍼나르지 못하니 함께

동참하고 퍼날라야 함.


https://www1.president.go.kr/petitions/422997


한국증시가 완전 와해되고 있습니다.

선진 미국시장은 십여년간 거친 상승세로

이런저런 보호주의 무역 분쟁 및

금리인상등으로 조정중인 반면, 우리 한국

증시는 세계 수출6위 , 세계 경쟁력 15위

임에도 불구하고 기관 투자자들의

지나친 부정적 시각으로 외국인들이

상승해서 수익 올리기 힘든 시장이니

차라리 공매도로 하락해서 수익실현이

쉬운 관습이 뿌리 박히게 했습니다.

그런 가운데 기관투자자들 역시 대외환경

탓이라 하면서 줄곧 매도와 공매도로

시장을 세계 1위 증시 추락국으로 전락

시키고 있습니다.

중국증시는 증국정부 부양책으로

급락을 막으며, 투심을 안정시키는데

우리 국내 증시는

엄청나게 하락한 상태에서 연기금 매도까지

나오고 있다는게 오백만 개미 투자자들과

기업들을 숨막히게 하고 있습니다.

지금 증시 와해 되기전에 공매도 중지해

주시고 앞으로 공매도 폐지까지 꼭

고려해야 소비도 증시도 살아남을것입니다!

지금도 늦었지만 공매도 중지 시켜 주시기

간절히 바랍니다.

ㅡ한많은 개미 투자자ㅡ드림.",[]
2018.10.30 00:53,1084,yaci****,114.205.***.232,1,2,좀 알려주세요,"['103000원입니다', '10마넌선 인듯.']"
2018.10.30 00:22,653,bluw****,106.102.***.24,1,1,차막수트라 기법. 검색하든 뭘하든 한번봐바라. 종목이 좋든 나쁘든 장이 좋든 폭락이든 오늘 상한가에서 판 종목 유아이디 바로 맞출수있다. 이런 폭락장에서도 수익 내기 진짜쉽지.,[]
2018.10.30 00:21,1060,saga****,203.226.***.91,2,0,종목을 하루에 25% 하락 시키는 경우도 있네요. ROE도 30 가량 되는데ㅡ,"['3만원까지 기어이 떡락시켜서 인수할것같네요', '참고하세요\nblog.naver.com/sehufe']"
2018.10.29 23:51,716,dvmk****,112.152.***.159,5,1,"단기반등할듯
낼 시초가 매수합니다",[]
2018.10.29 23:47,465,soju****,121.165.***.29,0,2,"※주식담보대출 年 ４% 중반 수준으로 제공 가능합니다.

※대출만기 연장으로 인한 추가 금리인상 없이, 고정금리입니다

※연락 주시면 자세히 안내 드리겠습니다.

직통) ０２-４１３-１１５７
HP) ０１０-３７８６-８８６８",['whrkxdmstoRlsp']
2018.10.29 23:28,1086,redg****,223.38.***.181,3,6,"아직 상황 파악 안됨?
낼 시초가에 하한가로 던져라.
체결도 미지수지만ㅋㅋㅋㅋ","['이거사서 뭐하게?', '진짜??나 시초에 하한가면 진짜 던져야지']"
2018.10.29 23:27,440,cbhc****,183.91.***.218,0,1,"이런 내용도 있어 퍼왔으.
국민연금의
주식대여 금지후
증권가에서는
공매도 증권사의
긴급회의후 담합으로
12월까지 최대폭하락후
공매 상환하자는
담합론이 떨어지자마자
줄줄이 사탕 마냥
끝이 어딘지 모르게 추락중이다.
이런걸 막으야지 정말 무능 정부야.
정부를 완전 견호구로 보는구나.
할 말이 읍네.",[]
2018.10.29 22:17,971,sjm8****,117.111.***.121,6,5,명심해. 구멍가게 웅진 !!,"['진짜??나 시초에 하한가면 진짜 던져야지', '그래서 윤회장이 건설사업확장 후회한다잖아요', 'ㅎㅎ 비교할걸해라. 머지라', '그거랑 같냐 ㅋㅋㅋ 업종은 안보냐?ㅉㅉㅉ', 'ㅁㅈㅁㅈ']"
2018.10.29 21:46,865,char****,27.120.***.86,4,1,"개미들이 거의 다 받았는데,
기관은 왜 투매하지 않았을까요?",[]
2018.10.29 21:32,824,qhru****,125.180.***.41,5,3,"내일 코웨이도 폭등....
아침 갭 띄운다.","['사요나라', 'whRk qldtlsk zz\n\nro qud tos to Rl zzzz\n\nsof eh sjs eo wu zzz', '좃\n까라']"
